ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1690	1674	1710	1682	1635	1647	1692
2	1690	1674	1711	1683	1636	1648	1692
3	1690	1674	1712	1684	1636	1649	1692
4	1691	1674	1713	1684	1636	1650	1692
5	1690	1674	1712	1684	1636	1649	1692
6	1690	1674	1712	1684	1636	1649	1692
7	1690	1674	1711	1683	1636	1648	1692
8	1690	1674	1710	1682	1635	1647	1692
9	1690	1674	1711	1683	1636	1648	1692
10	1690	1674	1710	1682	1635	1647	1692
11	1690	1674	1714	1683	1636	1648	1693
12	1690	1674	1711	1683	1636	1648	1692
13	1690	1675	1711	1683	1636	1648	1692
14	1690	1674	1711	1682	1637	1648	1692
15	1690	1674	1712	1684	1636	1649	1692
16	1691	1674	1713	1684	1636	1650	1692
17	1690	1675	1711	1683	1636	1648	1692
18	1690	1674	1711	1683	1636	1648	1692
19	1690	1674	1711	1682	1637	1648	1692
20	1690	1674	1712	1684	1636	1649	1692
