ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3656	3637	3638	3605	3560	3636	3651
2	3657	3637	3639	3605	3560	3637	3652
3	3657	3637	3638	3605	3560	3638	3653
4	3656	3637	3638	3605	3561	3636	3651
5	3657	3637	3640	3605	3562	3637	3651
6	3656	3637	3638	3605	3560	3636	3651
7	3656	3637	3638	3605	3560	3636	3651
8	3657	3637	3640	3606	3560	3637	3654
9	3657	3637	3639	3605	3560	3637	3652
10	3657	3637	3640	3605	3562	3637	3651
11	3656	3637	3638	3605	3560	3636	3651
12	3656	3637	3638	3605	3561	3639	3651
13	3656	3637	3638	3605	3561	3639	3651
14	3656	3637	3638	3605	3563	3636	3651
15	3657	3637	3640	3606	3560	3640	3654
16	3656	3637	3638	3605	3560	3636	3651
17	3657	3637	3640	3606	3560	3640	3654
18	3657	3637	3640	3605	3562	3637	3651
19	3657	3637	3638	3605	3560	3641	3651
20	3657	3637	3640	3605	3562	3637	3651
