ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13250	13161	13204	13319	13223	13246	13366
2	13250	13162	13204	13319	13224	13246	13367
3	13250	13161	13204	13319	13225	13246	13366
4	13250	13161	13204	13319	13223	13246	13366
5	13251	13161	13204	13319	13224	13246	13368
6	13251	13161	13204	13319	13224	13246	13368
7	13250	13161	13205	13319	13224	13246	13366
8	13250	13161	13204	13319	13224	13246	13367
9	13251	13161	13204	13319	13224	13246	13367
10	13250	13161	13205	13319	13224	13246	13369
11	13250	13162	13204	13319	13226	13246	13370
12	13250	13162	13204	13320	13226	13246	13370
13	13250	13162	13204	13320	13226	13246	13370
14	13251	13161	13204	13319	13224	13246	13368
15	13250	13161	13204	13319	13223	13246	13366
16	13250	13161	13204	13319	13223	13247	13366
17	13250	13161	13204	13319	13227	13246	13366
18	13250	13161	13204	13319	13227	13246	13371
19	13250	13163	13206	13319	13226	13246	13370
20	13250	13163	13206	13319	13226	13246	13370
