ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11919	11797	11833	11916	11861	11920	12014
2	11919	11797	11833	11916	11861	11920	12014
3	11919	11797	11833	11916	11861	11920	12014
4	11919	11797	11834	11916	11861	11920	12014
5	11919	11797	11833	11916	11861	11920	12014
6	11919	11797	11834	11916	11861	11920	12014
7	11919	11797	11833	11916	11861	11920	12014
8	11919	11797	11833	11916	11861	11920	12014
9	11919	11797	11833	11916	11861	11920	12014
10	11919	11797	11833	11916	11861	11920	12014
11	11919	11797	11833	11916	11861	11920	12014
12	11919	11797	11834	11916	11861	11920	12014
13	11919	11797	11833	11916	11861	11920	12014
14	11919	11797	11833	11916	11862	11920	12015
15	11919	11797	11833	11916	11861	11920	12014
16	11919	11797	11833	11916	11861	11920	12014
17	11919	11798	11833	11916	11861	11920	12014
18	11919	11797	11834	11916	11861	11920	12014
19	11919	11797	11833	11916	11861	11920	12014
20	11919	11797	11833	11916	11861	11920	12014
