ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	853	860	840	856	831	816	868
2	854	860	840	856	832	816	868
3	854	860	840	856	833	816	868
4	854	860	840	856	832	816	868
5	854	861	840	856	834	816	868
6	854	860	840	857	831	817	869
7	854	860	840	856	832	816	868
8	854	860	840	856	831	816	868
9	854	860	840	856	833	818	868
10	854	860	840	856	831	816	868
11	854	860	840	856	832	816	868
12	853	860	840	856	831	816	868
13	854	860	840	856	831	816	868
14	854	860	840	856	832	816	868
15	854	860	840	857	831	819	868
16	854	860	840	856	833	816	868
17	854	860	840	857	831	819	868
18	854	860	840	857	831	817	869
19	854	860	840	856	831	816	868
20	854	860	840	856	833	816	868
