ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12956	12877	12915	13008	12926	12972	13079
2	12957	12877	12915	13009	12926	12972	13079
3	12957	12877	12915	13009	12927	12972	13079
4	12957	12878	12915	13009	12926	12972	13079
5	12957	12877	12915	13009	12926	12972	13079
6	12957	12877	12916	13008	12926	12972	13079
7	12956	12877	12915	13008	12926	12972	13080
8	12956	12877	12915	13008	12926	12972	13079
9	12956	12877	12915	13008	12926	12972	13079
10	12956	12877	12915	13010	12926	12972	13079
11	12956	12877	12915	13008	12926	12972	13079
12	12957	12877	12916	13008	12926	12972	13079
13	12957	12878	12915	13008	12926	12973	13079
14	12957	12877	12915	13009	12926	12972	13079
15	12958	12877	12917	13011	12928	12972	13081
16	12958	12877	12917	13011	12928	12972	13081
17	12956	12877	12915	13008	12926	12972	13079
18	12958	12877	12917	13011	12928	12972	13081
19	12957	12877	12915	13009	12926	12972	13079
20	12957	12877	12916	13008	12929	12972	13079
