ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1346	1332	1350	1338	1330	1305	1350
2	1346	1332	1350	1338	1330	1306	1350
3	1346	1332	1350	1339	1330	1305	1350
4	1346	1332	1350	1339	1330	1305	1350
5	1346	1332	1351	1339	1330	1305	1350
6	1346	1332	1350	1338	1330	1305	1350
7	1346	1332	1350	1338	1330	1305	1350
8	1346	1332	1351	1339	1330	1305	1350
9	1346	1332	1350	1339	1330	1305	1350
10	1346	1332	1350	1340	1330	1305	1350
11	1346	1332	1350	1339	1330	1305	1350
12	1346	1332	1350	1339	1330	1305	1350
13	1346	1332	1350	1338	1330	1306	1350
14	1346	1332	1350	1338	1330	1306	1350
15	1347	1332	1352	1338	1331	1305	1351
16	1346	1332	1352	1338	1331	1305	1351
17	1346	1332	1350	1341	1330	1305	1350
18	1346	1332	1350	1339	1330	1305	1350
19	1346	1332	1350	1338	1330	1306	1350
20	1348	1332	1353	1338	1330	1305	1350
