ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	351	335	342	371	341	338	355
2	352	336	343	372	341	339	356
3	351	335	342	371	341	338	357
4	351	335	342	371	341	338	357
5	353	336	344	371	341	340	357
6	353	336	344	371	341	340	357
7	352	336	343	372	341	341	356
8	352	336	343	373	341	342	356
9	353	336	345	371	341	340	358
10	353	336	345	371	341	340	357
11	352	335	345	371	341	342	357
12	351	335	342	371	341	338	357
13	352	336	343	372	341	339	356
14	351	335	342	371	341	338	355
15	352	337	342	371	341	342	359
16	352	335	345	371	341	342	357
17	352	336	345	371	341	342	356
18	352	336	346	371	341	343	359
19	351	335	342	371	341	338	355
20	352	336	345	371	341	342	356
