ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1539	1515	1555	1533	1506	1513	1545
2	1539	1515	1555	1533	1506	1513	1545
3	1539	1515	1555	1534	1507	1513	1545
4	1539	1515	1556	1533	1508	1513	1545
5	1539	1515	1555	1533	1506	1513	1545
6	1539	1515	1557	1535	1506	1513	1545
7	1539	1515	1555	1535	1506	1513	1545
8	1539	1515	1555	1533	1506	1513	1545
9	1539	1515	1555	1533	1506	1513	1545
10	1539	1515	1555	1535	1506	1513	1545
11	1539	1515	1555	1535	1506	1513	1545
12	1539	1515	1555	1533	1506	1513	1545
13	1539	1515	1557	1535	1506	1513	1545
14	1539	1515	1555	1533	1506	1513	1545
15	1539	1515	1555	1533	1506	1513	1545
16	1539	1515	1557	1535	1506	1513	1545
17	1539	1515	1555	1535	1506	1513	1545
18	1539	1515	1555	1533	1506	1513	1545
19	1539	1515	1555	1534	1507	1513	1545
20	1539	1515	1558	1534	1507	1513	1546
