ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	926	926	915	932	905	900	942
2	926	927	915	933	905	900	942
3	927	927	915	933	905	900	942
4	926	926	915	932	905	900	942
5	926	926	915	932	905	900	942
6	926	928	916	933	906	901	942
7	926	927	915	933	905	900	942
8	926	927	917	933	907	900	942
9	926	926	915	932	905	900	942
10	926	927	915	933	905	900	942
11	926	926	915	932	905	900	942
12	926	926	915	933	906	900	942
13	928	927	915	933	905	900	942
14	926	927	918	933	908	901	943
15	926	927	915	933	907	900	942
16	926	926	915	932	905	900	942
17	926	927	915	933	909	900	942
18	926	927	915	933	906	900	944
19	926	926	915	932	905	900	942
20	926	927	915	933	907	900	942
