ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6999	6929	6927	6923	6884	6989	7053
2	6999	6929	6927	6923	6884	6990	7053
3	6999	6929	6927	6923	6884	6990	7053
4	6999	6929	6927	6923	6885	6991	7053
5	6999	6929	6927	6923	6884	6990	7054
6	6999	6929	6927	6923	6884	6990	7053
7	6999	6929	6927	6923	6884	6990	7053
8	6999	6929	6927	6923	6884	6990	7053
9	6999	6930	6927	6923	6884	6990	7053
10	6999	6929	6927	6923	6884	6990	7053
11	6999	6929	6927	6923	6885	6991	7053
12	6999	6929	6927	6924	6884	6990	7053
13	6999	6929	6927	6924	6884	6990	7053
14	6999	6930	6927	6923	6884	6990	7053
15	6999	6929	6927	6923	6884	6990	7055
16	6999	6929	6927	6924	6884	6990	7053
17	6999	6930	6927	6923	6884	6990	7053
18	6999	6929	6927	6924	6884	6990	7053
19	7000	6929	6927	6923	6884	6990	7053
20	6999	6929	6927	6923	6884	6990	7053
