ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196	195	200	220	209	196	215
2	196	195	200	221	210	197	215
3	197	195	201	220	209	197	215
4	196	195	200	220	209	196	215
5	196	195	200	220	209	196	215
6	196	195	200	220	211	198	215
7	196	195	200	221	210	197	215
8	198	195	200	220	211	199	215
9	196	195	200	220	209	196	215
10	197	195	201	220	209	197	215
11	199	196	200	220	209	197	215
12	196	195	200	220	210	197	215
13	197	195	201	220	209	197	215
14	196	195	200	220	209	196	215
15	196	195	200	220	209	196	215
16	196	195	200	220	209	196	215
17	196	197	200	220	209	196	215
18	197	195	201	220	209	197	215
19	197	195	201	220	209	197	215
20	196	195	200	221	210	197	215
