ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1270	1252	1268	1263	1260	1232	1281
2	1271	1252	1268	1263	1261	1232	1281
3	1270	1252	1268	1263	1260	1232	1281
4	1271	1252	1269	1263	1261	1232	1281
5	1270	1252	1268	1263	1260	1232	1281
6	1271	1253	1268	1264	1262	1232	1282
7	1271	1253	1268	1265	1263	1232	1281
8	1270	1252	1268	1263	1260	1232	1281
9	1270	1252	1268	1263	1260	1232	1281
10	1270	1252	1268	1263	1260	1232	1281
11	1271	1253	1268	1264	1262	1232	1282
12	1270	1252	1268	1263	1260	1232	1281
13	1271	1252	1268	1263	1261	1232	1281
14	1271	1253	1268	1265	1263	1232	1281
15	1270	1252	1268	1263	1260	1232	1281
16	1270	1252	1268	1263	1260	1232	1281
17	1271	1252	1268	1263	1261	1232	1281
18	1270	1252	1268	1263	1260	1232	1281
19	1270	1252	1268	1263	1260	1232	1281
20	1271	1254	1270	1265	1264	1233	1283
