ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8961	8868	8797	8882	8815	8885	8989
2	8962	8868	8797	8882	8815	8885	8990
3	8962	8869	8797	8882	8815	8885	8991
4	8962	8868	8797	8882	8815	8885	8989
5	8962	8868	8797	8883	8815	8885	8989
6	8962	8868	8797	8882	8815	8885	8989
7	8962	8868	8797	8882	8815	8885	8989
8	8962	8869	8797	8882	8815	8885	8991
9	8962	8868	8797	8882	8815	8885	8990
10	8963	8869	8797	8882	8815	8885	8991
11	8962	8868	8797	8882	8815	8885	8989
12	8962	8869	8797	8882	8815	8885	8991
13	8962	8868	8797	8882	8815	8885	8990
14	8962	8868	8797	8883	8815	8885	8989
15	8962	8869	8797	8882	8815	8885	8991
16	8962	8869	8797	8882	8815	8885	8991
17	8962	8868	8797	8883	8815	8885	8989
18	8962	8868	8797	8883	8815	8885	8989
19	8962	8869	8797	8882	8815	8885	8991
20	8962	8869	8797	8882	8815	8885	8991
