ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5346	5292	5292	5306	5240	5312	5365
2	5346	5293	5292	5306	5240	5312	5365
3	5346	5292	5292	5306	5240	5312	5366
4	5347	5292	5292	5306	5240	5312	5365
5	5346	5293	5292	5306	5240	5312	5365
6	5346	5292	5292	5306	5241	5312	5365
7	5346	5292	5292	5306	5240	5312	5365
8	5346	5292	5292	5306	5240	5312	5365
9	5346	5292	5292	5306	5240	5312	5365
10	5346	5292	5292	5306	5241	5312	5365
11	5346	5292	5292	5306	5240	5312	5365
12	5346	5292	5292	5306	5241	5312	5365
13	5346	5292	5292	5306	5241	5312	5365
14	5346	5294	5292	5306	5241	5312	5367
15	5347	5292	5292	5306	5240	5313	5365
16	5346	5292	5292	5306	5241	5312	5365
17	5346	5292	5292	5306	5240	5312	5365
18	5346	5292	5292	5306	5241	5312	5365
19	5346	5292	5292	5306	5240	5312	5365
20	5346	5292	5292	5306	5241	5312	5365
