ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2889	2839	2892	2842	2802	2788	2857
2	2889	2839	2892	2842	2802	2789	2857
3	2890	2839	2892	2842	2803	2790	2857
4	2889	2839	2892	2842	2803	2790	2857
5	2891	2839	2892	2842	2802	2789	2857
6	2889	2839	2892	2842	2802	2789	2857
7	2889	2839	2892	2843	2802	2789	2857
8	2889	2839	2892	2842	2802	2789	2857
9	2889	2839	2892	2842	2802	2789	2857
10	2889	2839	2892	2842	2804	2790	2857
11	2889	2839	2892	2844	2803	2790	2857
12	2889	2839	2892	2842	2803	2790	2857
13	2889	2839	2892	2843	2802	2789	2857
14	2891	2839	2892	2842	2802	2789	2857
15	2889	2839	2892	2842	2802	2789	2857
16	2889	2839	2892	2845	2803	2790	2857
17	2889	2839	2892	2842	2805	2790	2857
18	2889	2839	2892	2842	2803	2790	2857
19	2889	2839	2892	2846	2803	2790	2857
20	2889	2839	2892	2845	2803	2790	2857
