ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13733	13663	13695	13823	13702	13718	13857
2	13734	13663	13695	13823	13702	13718	13858
3	13733	13664	13695	13823	13702	13718	13857
4	13733	13663	13695	13823	13702	13718	13857
5	13733	13663	13696	13823	13702	13718	13857
6	13733	13663	13695	13823	13702	13718	13857
7	13733	13663	13697	13823	13702	13718	13859
8	13733	13663	13695	13823	13702	13718	13857
9	13733	13663	13695	13823	13702	13718	13858
10	13733	13664	13695	13823	13702	13718	13857
11	13734	13663	13695	13823	13702	13718	13858
12	13733	13663	13696	13823	13702	13718	13857
13	13733	13663	13695	13823	13702	13718	13857
14	13733	13663	13695	13823	13702	13718	13857
15	13733	13663	13695	13823	13702	13718	13857
16	13733	13664	13695	13823	13702	13718	13857
17	13733	13663	13695	13823	13702	13718	13860
18	13733	13663	13695	13823	13702	13718	13857
19	13733	13663	13696	13823	13702	13718	13857
20	13733	13663	13695	13823	13702	13718	13860
