ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13651	13579	13603	13743	13615	13630	13767
2	13652	13580	13603	13743	13615	13630	13767
3	13651	13581	13603	13743	13616	13630	13767
4	13651	13580	13603	13743	13615	13630	13767
5	13651	13581	13603	13743	13616	13631	13767
6	13652	13580	13603	13743	13615	13630	13767
7	13651	13581	13603	13744	13615	13630	13767
8	13651	13582	13603	13743	13616	13630	13767
9	13651	13580	13603	13743	13615	13630	13767
10	13651	13580	13603	13743	13616	13630	13767
11	13651	13580	13603	13743	13615	13632	13767
12	13651	13579	13603	13743	13615	13630	13767
13	13651	13580	13603	13743	13615	13630	13767
14	13651	13579	13603	13743	13615	13633	13767
15	13651	13579	13603	13743	13615	13630	13767
16	13651	13581	13603	13743	13616	13630	13767
17	13651	13580	13603	13743	13616	13630	13767
18	13651	13579	13603	13743	13615	13630	13767
19	13651	13580	13603	13743	13615	13632	13767
20	13651	13580	13603	13743	13615	13630	13767
