ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13168	13080	13116	13228	13138	13162	13288
2	13168	13080	13116	13228	13139	13162	13288
3	13169	13080	13116	13229	13140	13162	13289
4	13169	13080	13116	13229	13140	13162	13289
5	13168	13080	13116	13228	13138	13162	13288
6	13169	13080	13116	13229	13141	13162	13288
7	13169	13080	13116	13229	13140	13163	13289
8	13168	13080	13116	13228	13139	13162	13288
9	13168	13080	13116	13228	13138	13162	13288
10	13169	13080	13116	13229	13141	13162	13288
11	13169	13080	13116	13229	13140	13163	13289
12	13169	13080	13117	13229	13142	13164	13288
13	13168	13080	13116	13228	13138	13162	13288
14	13168	13080	13116	13228	13139	13162	13288
15	13168	13080	13116	13228	13138	13162	13288
16	13169	13081	13116	13229	13141	13162	13290
17	13168	13080	13116	13228	13138	13162	13288
18	13169	13080	13117	13229	13142	13164	13288
19	13168	13080	13116	13228	13139	13162	13288
20	13168	13080	13116	13228	13138	13162	13288
