ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6348	6274	6300	6270	6222	6349	6407
2	6349	6275	6300	6270	6223	6349	6407
3	6348	6274	6300	6270	6222	6349	6407
4	6348	6274	6300	6270	6222	6349	6407
5	6348	6274	6300	6270	6223	6349	6407
6	6349	6275	6300	6270	6223	6349	6407
7	6348	6274	6300	6270	6223	6349	6407
8	6349	6275	6300	6270	6223	6349	6407
9	6349	6275	6300	6270	6223	6349	6407
10	6349	6275	6300	6270	6223	6349	6407
11	6348	6274	6300	6270	6222	6349	6407
12	6349	6275	6300	6270	6223	6349	6407
13	6349	6275	6300	6270	6223	6349	6407
14	6349	6275	6300	6270	6223	6349	6407
15	6349	6275	6300	6270	6223	6349	6407
16	6348	6275	6301	6271	6223	6349	6407
17	6348	6274	6300	6270	6222	6349	6407
18	6349	6275	6300	6270	6223	6349	6407
19	6349	6275	6300	6270	6223	6349	6407
20	6349	6275	6300	6270	6223	6349	6407
