ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12824	12743	12765	12867	12794	12843	12950
2	12825	12744	12766	12867	12794	12843	12951
3	12825	12744	12767	12868	12794	12844	12951
4	12824	12745	12768	12867	12795	12845	12952
5	12825	12744	12767	12868	12794	12844	12951
6	12825	12744	12766	12867	12794	12843	12951
7	12826	12744	12766	12867	12794	12843	12951
8	12825	12744	12767	12868	12794	12846	12951
9	12827	12744	12766	12867	12796	12844	12951
10	12825	12744	12767	12868	12794	12844	12951
11	12824	12744	12765	12867	12794	12843	12950
12	12824	12744	12768	12867	12795	12845	12952
13	12825	12744	12767	12868	12794	12844	12951
14	12825	12744	12766	12867	12794	12845	12951
15	12824	12744	12768	12867	12795	12845	12952
16	12824	12744	12768	12867	12797	12844	12951
17	12826	12744	12766	12867	12794	12843	12951
18	12825	12746	12766	12867	12794	12844	12951
19	12825	12744	12766	12867	12796	12844	12951
20	12828	12744	12766	12867	12794	12843	12951
