ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13497	13425	13458	13599	13483	13507	13627
2	13497	13425	13458	13599	13483	13507	13627
3	13497	13425	13458	13599	13483	13507	13627
4	13498	13425	13458	13600	13484	13507	13628
5	13498	13425	13458	13600	13484	13508	13628
6	13497	13425	13458	13601	13485	13509	13629
7	13497	13425	13458	13601	13485	13509	13629
8	13497	13425	13458	13599	13483	13507	13627
9	13497	13425	13458	13599	13483	13507	13627
10	13499	13425	13459	13601	13486	13509	13630
11	13499	13426	13459	13602	13487	13509	13630
12	13497	13425	13458	13599	13483	13507	13627
13	13500	13427	13459	13602	13487	13509	13630
14	13497	13425	13458	13601	13485	13509	13628
15	13497	13425	13458	13599	13483	13507	13627
16	13497	13425	13458	13601	13485	13509	13628
17	13497	13425	13458	13601	13485	13509	13629
18	13499	13427	13458	13601	13485	13509	13628
19	13497	13425	13458	13599	13483	13507	13627
20	13499	13425	13459	13601	13486	13509	13630
