ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12782	12695	12718	12820	12748	12798	12902
2	12782	12695	12718	12821	12748	12799	12902
3	12782	12695	12718	12820	12748	12798	12902
4	12782	12696	12719	12822	12749	12800	12903
5	12782	12695	12718	12820	12748	12798	12902
6	12782	12695	12718	12820	12748	12798	12902
7	12782	12695	12718	12820	12748	12798	12902
8	12782	12695	12718	12820	12748	12798	12902
9	12782	12695	12718	12822	12748	12798	12902
10	12782	12697	12720	12820	12750	12798	12904
11	12782	12695	12721	12820	12748	12798	12902
12	12782	12695	12718	12820	12748	12798	12902
13	12782	12695	12718	12821	12748	12799	12902
14	12782	12695	12718	12822	12748	12798	12902
15	12782	12695	12718	12820	12748	12798	12902
16	12782	12696	12719	12822	12749	12800	12903
17	12782	12696	12719	12822	12749	12800	12903
18	12782	12695	12718	12822	12748	12800	12902
19	12782	12695	12722	12821	12748	12798	12902
20	12782	12695	12718	12821	12748	12799	12902
