ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5719	5661	5650	5667	5615	5696	5746
2	5720	5662	5651	5668	5615	5696	5746
3	5720	5662	5651	5668	5615	5696	5746
4	5720	5661	5650	5669	5615	5696	5746
5	5721	5662	5651	5668	5615	5696	5746
6	5720	5661	5650	5669	5615	5696	5746
7	5722	5661	5650	5669	5615	5696	5747
8	5721	5662	5651	5668	5615	5696	5746
9	5720	5661	5651	5668	5615	5696	5746
10	5719	5661	5650	5667	5615	5696	5746
11	5720	5661	5651	5668	5615	5696	5746
12	5720	5662	5651	5668	5615	5696	5746
13	5719	5661	5650	5668	5615	5697	5746
14	5722	5661	5650	5669	5615	5696	5747
15	5719	5661	5650	5668	5615	5696	5746
16	5719	5661	5650	5668	5615	5697	5746
17	5720	5662	5651	5668	5615	5696	5746
18	5722	5661	5650	5669	5615	5696	5747
19	5720	5662	5651	5668	5615	5696	5746
20	5719	5661	5650	5668	5615	5697	5746
