ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11214	11104	11104	11209	11147	11187	11300
2	11215	11104	11104	11210	11148	11187	11301
3	11214	11104	11104	11209	11147	11187	11300
4	11216	11104	11104	11209	11147	11187	11300
5	11215	11104	11104	11210	11148	11187	11302
6	11217	11104	11104	11209	11149	11188	11301
7	11215	11104	11104	11210	11148	11187	11302
8	11215	11104	11104	11210	11148	11187	11301
9	11215	11104	11104	11210	11148	11187	11301
10	11214	11104	11104	11209	11150	11187	11300
11	11215	11104	11104	11210	11148	11187	11301
12	11217	11104	11104	11209	11149	11188	11301
13	11215	11104	11104	11210	11148	11187	11301
14	11214	11104	11104	11209	11151	11187	11300
15	11215	11104	11104	11210	11148	11187	11302
16	11217	11104	11104	11209	11149	11188	11301
17	11215	11104	11104	11210	11148	11187	11303
18	11217	11104	11104	11209	11149	11188	11301
19	11215	11104	11104	11210	11148	11187	11302
20	11215	11104	11105	11210	11148	11187	11302
