ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7121	7041	7043	7044	7002	7093	7165
2	7121	7041	7043	7044	7002	7094	7165
3	7122	7042	7044	7045	7002	7093	7165
4	7121	7041	7043	7044	7002	7093	7165
5	7121	7041	7043	7044	7002	7094	7165
6	7122	7042	7043	7045	7002	7093	7165
7	7121	7041	7043	7044	7002	7093	7165
8	7122	7043	7043	7045	7002	7093	7166
9	7121	7042	7043	7045	7002	7093	7165
10	7121	7041	7043	7044	7002	7094	7165
11	7121	7042	7043	7044	7002	7093	7165
12	7121	7041	7043	7044	7002	7095	7165
13	7121	7041	7043	7044	7002	7094	7165
14	7121	7042	7043	7044	7002	7093	7165
15	7121	7041	7043	7044	7002	7094	7165
16	7121	7041	7043	7044	7002	7093	7165
17	7122	7042	7043	7045	7002	7093	7165
18	7121	7041	7043	7044	7002	7094	7165
19	7121	7041	7043	7044	7002	7094	7165
20	7123	7042	7045	7045	7003	7093	7167
