ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11130	11012	11008	11112	11050	11089	11192
2	11130	11013	11008	11112	11050	11089	11193
3	11130	11014	11008	11112	11050	11089	11192
4	11130	11015	11008	11113	11050	11089	11194
5	11130	11012	11008	11112	11050	11089	11194
6	11130	11012	11008	11112	11050	11089	11192
7	11130	11016	11008	11113	11050	11089	11192
8	11130	11012	11008	11112	11050	11089	11192
9	11130	11015	11008	11113	11050	11089	11194
10	11131	11017	11008	11113	11050	11089	11195
11	11130	11015	11008	11112	11050	11089	11194
12	11130	11013	11008	11112	11050	11089	11193
13	11132	11017	11008	11113	11050	11089	11195
14	11130	11012	11009	11112	11050	11089	11192
15	11130	11014	11008	11114	11050	11089	11192
16	11130	11015	11008	11113	11050	11089	11194
17	11132	11017	11008	11113	11050	11089	11195
18	11133	11017	11008	11113	11050	11089	11195
19	11130	11015	11008	11113	11050	11090	11194
20	11130	11012	11008	11112	11050	11089	11192
