ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10945	10854	10826	10938	10873	10917	11013
2	10945	10854	10826	10938	10873	10917	11013
3	10945	10854	10826	10938	10874	10917	11013
4	10946	10854	10826	10939	10873	10918	11014
5	10947	10854	10826	10939	10875	10918	11013
6	10945	10854	10826	10938	10873	10917	11013
7	10946	10854	10826	10939	10873	10918	11013
8	10945	10854	10826	10938	10874	10917	11013
9	10946	10855	10826	10939	10873	10918	11013
10	10945	10854	10826	10938	10874	10917	11013
11	10945	10854	10827	10940	10874	10917	11013
12	10945	10854	10826	10938	10874	10917	11015
13	10946	10854	10826	10939	10873	10917	11013
14	10945	10854	10826	10941	10873	10917	11013
15	10945	10854	10826	10938	10873	10917	11013
16	10947	10854	10826	10939	10875	10918	11013
17	10948	10854	10826	10939	10873	10917	11013
18	10946	10854	10826	10939	10873	10917	11013
19	10946	10854	10826	10939	10873	10918	11013
20	10945	10854	10826	10938	10873	10917	11013
