ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2575	2528	2549	2516	2474	2453	2537
2	2575	2528	2549	2516	2474	2453	2537
3	2576	2529	2549	2517	2474	2453	2537
4	2576	2529	2549	2517	2474	2453	2537
5	2577	2529	2549	2517	2474	2453	2537
6	2576	2529	2549	2518	2474	2453	2537
7	2575	2528	2549	2516	2474	2453	2537
8	2576	2529	2549	2517	2474	2453	2537
9	2575	2528	2549	2516	2474	2453	2537
10	2576	2529	2549	2518	2474	2453	2537
11	2575	2528	2549	2516	2474	2453	2537
12	2578	2530	2550	2519	2475	2454	2538
13	2575	2528	2549	2516	2474	2453	2537
14	2578	2530	2549	2519	2475	2454	2538
15	2578	2530	2550	2519	2475	2454	2538
16	2575	2528	2549	2516	2474	2453	2537
17	2575	2528	2549	2516	2474	2453	2537
18	2575	2528	2549	2516	2474	2453	2537
19	2575	2528	2549	2516	2474	2455	2537
20	2575	2528	2551	2516	2476	2456	2537
