ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	304	284	292	321	297	294	308
2	304	285	292	322	297	294	308
3	304	284	292	322	297	294	308
4	305	286	292	323	297	295	309
5	306	284	292	324	297	296	309
6	304	284	292	321	297	294	308
7	304	284	292	322	297	294	308
8	304	284	292	321	297	294	308
9	307	287	293	325	298	296	310
10	304	284	292	321	297	294	308
11	308	288	292	323	297	295	309
12	305	286	292	323	297	295	309
13	305	286	292	323	297	295	309
14	304	284	292	322	297	294	308
15	305	286	292	323	297	295	309
16	304	284	292	322	297	294	308
17	308	287	292	323	297	295	309
18	306	284	292	324	297	296	309
19	304	284	292	322	297	297	308
20	304	284	292	322	297	294	311
