ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10681	10601	10586	10680	10633	10664	10764
2	10682	10601	10586	10680	10634	10664	10765
3	10682	10601	10587	10680	10634	10664	10765
4	10683	10601	10588	10681	10635	10664	10764
5	10684	10601	10588	10680	10635	10664	10764
6	10681	10601	10586	10680	10633	10664	10764
7	10683	10601	10588	10681	10635	10664	10764
8	10683	10601	10588	10681	10635	10664	10764
9	10682	10601	10586	10680	10634	10664	10765
10	10682	10602	10586	10680	10634	10664	10765
11	10682	10601	10588	10680	10636	10664	10764
12	10681	10601	10586	10680	10633	10664	10764
13	10684	10601	10588	10680	10635	10664	10764
14	10682	10601	10588	10680	10636	10665	10764
15	10682	10601	10586	10680	10634	10664	10765
16	10682	10601	10588	10680	10636	10664	10764
17	10682	10601	10586	10680	10637	10664	10766
18	10682	10601	10586	10680	10634	10664	10765
19	10682	10601	10588	10680	10636	10664	10764
20	10682	10601	10588	10680	10636	10664	10764
