ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1700	1680	1718	1692	1644	1658	1704
2	1700	1681	1719	1692	1644	1658	1704
3	1700	1682	1719	1692	1644	1659	1704
4	1700	1680	1719	1692	1644	1659	1704
5	1700	1682	1719	1692	1644	1659	1704
6	1700	1682	1719	1692	1644	1659	1704
7	1700	1682	1719	1692	1644	1659	1704
8	1700	1680	1718	1692	1644	1658	1704
9	1700	1682	1719	1692	1644	1659	1704
10	1700	1682	1719	1692	1644	1659	1704
11	1700	1680	1718	1692	1644	1658	1704
12	1700	1680	1718	1692	1644	1658	1704
13	1700	1681	1719	1692	1644	1658	1704
14	1700	1680	1718	1692	1644	1658	1704
15	1700	1680	1718	1693	1644	1658	1704
16	1700	1682	1719	1692	1644	1659	1704
17	1700	1680	1719	1692	1644	1659	1704
18	1700	1680	1718	1692	1644	1658	1704
19	1700	1680	1718	1692	1644	1658	1704
20	1700	1682	1719	1692	1644	1659	1704
