ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3033	2992	3027	2993	2960	2964	3033
2	3034	2992	3027	2993	2960	2964	3033
3	3033	2993	3027	2993	2961	2964	3034
4	3033	2993	3027	2993	2961	2964	3034
5	3034	2992	3027	2993	2960	2964	3033
6	3034	2992	3027	2993	2960	2964	3033
7	3034	2992	3027	2993	2960	2964	3033
8	3033	2992	3027	2993	2960	2965	3033
9	3033	2992	3027	2993	2960	2965	3033
10	3033	2994	3027	2993	2962	2964	3034
11	3033	2993	3027	2993	2961	2964	3034
12	3033	2992	3027	2994	2960	2964	3035
13	3033	2993	3028	2993	2961	2964	3034
14	3033	2992	3027	2993	2960	2964	3033
15	3034	2992	3027	2993	2960	2964	3033
16	3033	2992	3027	2993	2960	2964	3033
17	3033	2993	3027	2993	2961	2964	3034
18	3034	2992	3027	2993	2960	2964	3033
19	3033	2993	3027	2993	2961	2964	3034
20	3033	2993	3027	2993	2963	2964	3034
