ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13285	13200	13248	13359	13267	13280	13417
2	13285	13201	13248	13359	13268	13280	13417
3	13285	13200	13248	13359	13267	13280	13417
4	13285	13201	13248	13359	13269	13280	13417
5	13285	13201	13248	13360	13270	13281	13417
6	13285	13201	13248	13360	13270	13281	13417
7	13285	13202	13249	13359	13267	13280	13417
8	13285	13201	13248	13359	13269	13280	13417
9	13285	13201	13248	13360	13270	13281	13417
10	13285	13201	13248	13359	13268	13280	13417
11	13285	13201	13248	13360	13270	13281	13417
12	13285	13200	13248	13359	13267	13280	13417
13	13285	13200	13248	13359	13267	13280	13417
14	13285	13201	13248	13361	13268	13280	13417
15	13285	13200	13248	13359	13267	13280	13417
16	13286	13201	13248	13359	13267	13280	13417
17	13285	13201	13248	13360	13270	13281	13417
18	13285	13201	13248	13360	13270	13281	13417
19	13285	13200	13248	13359	13267	13280	13417
20	13285	13201	13248	13359	13267	13280	13417
