ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11841	11736	11749	11826	11784	11836	11932
2	11841	11736	11749	11826	11784	11836	11932
3	11841	11736	11749	11826	11784	11836	11932
4	11841	11736	11749	11826	11785	11836	11932
5	11841	11736	11749	11827	11784	11836	11932
6	11841	11736	11749	11826	11784	11836	11933
7	11841	11736	11749	11826	11784	11836	11933
8	11841	11736	11749	11826	11784	11836	11933
9	11841	11736	11749	11826	11784	11836	11933
10	11841	11736	11749	11826	11784	11836	11933
11	11841	11736	11749	11826	11786	11836	11932
12	11841	11737	11749	11827	11784	11837	11934
13	11841	11736	11749	11826	11784	11836	11933
14	11841	11736	11749	11826	11784	11836	11932
15	11841	11736	11749	11827	11784	11836	11932
16	11841	11736	11749	11826	11784	11836	11932
17	11841	11736	11749	11826	11785	11836	11932
18	11841	11736	11749	11826	11786	11836	11932
19	11841	11736	11749	11826	11786	11836	11932
20	11841	11736	11749	11826	11784	11836	11933
