ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13919	13842	13894	13998	13887	13914	14039
2	13919	13842	13894	13998	13888	13914	14039
3	13919	13842	13894	13998	13887	13914	14039
4	13919	13842	13894	13998	13888	13914	14039
5	13919	13842	13894	13998	13888	13914	14039
6	13920	13843	13895	13998	13887	13915	14039
7	13919	13842	13894	13998	13888	13914	14039
8	13919	13842	13894	13998	13887	13914	14039
9	13919	13842	13894	13998	13887	13914	14039
10	13919	13842	13894	13998	13887	13914	14039
11	13920	13844	13896	13999	13889	13914	14039
12	13919	13842	13894	13998	13888	13914	14039
13	13919	13842	13894	13998	13887	13914	14039
14	13919	13842	13894	13998	13887	13914	14039
15	13919	13842	13894	13998	13887	13914	14039
16	13919	13842	13894	13998	13887	13914	14039
17	13921	13842	13894	13998	13887	13914	14039
18	13919	13842	13894	13998	13888	13914	14039
19	13922	13844	13896	14000	13890	13915	14039
20	13919	13842	13894	13998	13888	13914	14039
