ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13948	13868	13918	14030	13912	13936	14064
2	13948	13868	13918	14030	13912	13937	14065
3	13948	13868	13918	14031	13913	13936	14064
4	13948	13868	13918	14030	13912	13938	14065
5	13949	13869	13919	14032	13914	13939	14066
6	13950	13868	13918	14030	13912	13936	14064
7	13949	13869	13919	14032	13914	13939	14066
8	13948	13868	13918	14030	13915	13938	14065
9	13948	13868	13918	14030	13912	13936	14064
10	13949	13869	13919	14032	13914	13939	14066
11	13948	13868	13918	14030	13912	13936	14064
12	13948	13868	13920	14030	13916	13936	14064
13	13951	13868	13918	14030	13916	13936	14064
14	13951	13868	13918	14030	13916	13936	14064
15	13948	13868	13918	14030	13916	13936	14064
16	13948	13868	13918	14030	13912	13936	14064
17	13952	13869	13919	14032	13914	13940	14064
18	13951	13868	13918	14030	13916	13936	14064
19	13949	13869	13919	14032	13914	13939	14066
20	13948	13868	13918	14030	13916	13936	14064
