ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13313	13235	13269	13391	13304	13313	13447
2	13313	13235	13270	13391	13305	13314	13447
3	13313	13235	13271	13392	13304	13315	13447
4	13313	13235	13272	13393	13304	13315	13447
5	13313	13235	13269	13391	13304	13313	13447
6	13313	13235	13270	13391	13305	13314	13447
7	13313	13235	13273	13391	13304	13313	13447
8	13313	13235	13270	13391	13305	13315	13447
9	13313	13235	13270	13391	13305	13314	13447
10	13313	13235	13273	13391	13304	13313	13447
11	13313	13235	13271	13393	13304	13315	13447
12	13314	13235	13270	13391	13304	13313	13447
13	13313	13235	13274	13391	13304	13313	13447
14	13313	13235	13269	13391	13304	13313	13447
15	13313	13235	13270	13391	13304	13316	13447
16	13313	13235	13270	13391	13305	13315	13447
17	13313	13235	13272	13393	13304	13315	13447
18	13315	13235	13270	13391	13304	13313	13447
19	13313	13235	13270	13391	13306	13314	13447
20	13313	13235	13272	13393	13304	13315	13447
