ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11401	11284	11291	11381	11334	11379	11481
2	11401	11284	11291	11381	11334	11380	11481
3	11401	11284	11291	11381	11334	11379	11481
4	11402	11284	11291	11381	11334	11379	11482
5	11401	11284	11291	11381	11334	11379	11481
6	11401	11285	11291	11381	11335	11379	11481
7	11401	11284	11291	11381	11334	11379	11481
8	11401	11284	11291	11381	11334	11379	11481
9	11401	11284	11291	11381	11334	11379	11481
10	11403	11284	11291	11381	11334	11381	11481
11	11401	11284	11291	11381	11334	11379	11481
12	11401	11284	11291	11381	11334	11379	11481
13	11401	11284	11291	11381	11334	11379	11481
14	11401	11286	11291	11381	11335	11379	11481
15	11401	11285	11291	11381	11335	11379	11481
16	11401	11287	11291	11381	11334	11379	11481
17	11401	11284	11291	11381	11334	11379	11481
18	11402	11284	11291	11381	11334	11379	11482
19	11401	11284	11291	11381	11334	11381	11481
20	11401	11284	11291	11381	11334	11379	11481
