ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5807	5748	5735	5758	5699	5788	5836
2	5807	5748	5735	5758	5700	5788	5836
3	5807	5749	5735	5758	5700	5788	5836
4	5807	5748	5735	5758	5700	5788	5836
5	5807	5748	5735	5758	5701	5788	5836
6	5807	5750	5735	5759	5700	5788	5836
7	5807	5748	5735	5758	5700	5788	5836
8	5807	5748	5735	5758	5700	5788	5837
9	5807	5750	5735	5759	5700	5788	5836
10	5807	5748	5735	5760	5700	5788	5837
11	5807	5748	5735	5758	5702	5788	5836
12	5807	5748	5735	5758	5700	5788	5836
13	5807	5748	5735	5758	5700	5788	5836
14	5807	5748	5735	5759	5700	5788	5837
15	5807	5748	5735	5758	5701	5788	5836
16	5807	5748	5735	5759	5700	5789	5836
17	5807	5748	5735	5758	5700	5788	5836
18	5807	5748	5735	5758	5701	5788	5836
19	5807	5748	5735	5758	5700	5788	5836
20	5807	5748	5735	5758	5700	5788	5837
