ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1241	1223	1243	1235	1225	1206	1252
2	1241	1223	1243	1235	1225	1206	1253
3	1242	1223	1244	1236	1226	1207	1254
4	1242	1223	1243	1235	1225	1206	1252
5	1241	1223	1243	1235	1227	1206	1253
6	1243	1223	1243	1235	1228	1206	1252
7	1242	1223	1244	1236	1226	1207	1254
8	1242	1223	1244	1236	1226	1207	1254
9	1243	1223	1243	1237	1228	1206	1252
10	1242	1223	1244	1237	1226	1207	1254
11	1242	1223	1244	1236	1226	1207	1254
12	1242	1223	1243	1238	1225	1206	1252
13	1241	1223	1243	1239	1226	1208	1252
14	1241	1223	1243	1235	1225	1206	1253
15	1242	1223	1243	1238	1225	1206	1252
16	1241	1224	1243	1235	1225	1206	1252
17	1242	1223	1243	1235	1225	1206	1252
18	1242	1223	1244	1236	1226	1207	1254
19	1241	1223	1243	1235	1227	1206	1253
20	1241	1223	1243	1235	1227	1206	1253
