ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10834	10738	10712	10832	10770	10806	10898
2	10835	10739	10712	10832	10770	10806	10899
3	10835	10740	10712	10832	10770	10806	10899
4	10835	10740	10712	10833	10770	10806	10899
5	10835	10739	10712	10832	10770	10806	10899
6	10835	10740	10712	10833	10770	10806	10899
7	10835	10739	10712	10832	10770	10807	10899
8	10836	10741	10712	10832	10770	10806	10899
9	10836	10741	10712	10832	10771	10806	10899
10	10835	10739	10712	10832	10770	10806	10899
11	10835	10740	10712	10833	10770	10806	10899
12	10836	10741	10712	10832	10770	10806	10899
13	10835	10739	10712	10832	10770	10806	10899
14	10834	10738	10712	10832	10770	10806	10898
15	10836	10741	10712	10832	10770	10806	10899
16	10836	10741	10712	10832	10770	10806	10899
17	10834	10738	10712	10832	10770	10806	10898
18	10835	10739	10712	10832	10770	10806	10899
19	10835	10739	10712	10832	10770	10806	10899
20	10835	10740	10712	10833	10770	10806	10899
