ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5826	5764	5759	5783	5722	5815	5859
2	5827	5764	5759	5784	5722	5815	5860
3	5827	5764	5759	5784	5722	5815	5860
4	5827	5764	5759	5785	5722	5816	5860
5	5828	5764	5759	5783	5722	5815	5861
6	5827	5764	5759	5784	5722	5815	5860
7	5829	5764	5759	5783	5722	5815	5862
8	5828	5764	5759	5783	5722	5815	5861
9	5829	5764	5759	5783	5722	5815	5862
10	5827	5764	5759	5784	5722	5815	5860
11	5826	5764	5759	5783	5722	5815	5859
12	5830	5765	5759	5783	5723	5815	5863
13	5827	5764	5760	5784	5722	5815	5860
14	5828	5764	5759	5783	5722	5815	5862
15	5830	5765	5759	5783	5723	5815	5862
16	5827	5764	5759	5785	5722	5816	5860
17	5827	5764	5759	5784	5722	5815	5860
18	5827	5764	5759	5784	5722	5815	5860
19	5826	5764	5759	5783	5722	5815	5859
20	5827	5764	5759	5784	5722	5815	5860
