ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3119	3084	3124	3082	3056	3052	3118
2	3119	3085	3125	3082	3056	3052	3118
3	3119	3085	3124	3083	3056	3052	3118
4	3119	3085	3124	3082	3056	3052	3118
5	3119	3085	3124	3082	3056	3053	3118
6	3119	3086	3126	3082	3057	3054	3118
7	3119	3085	3124	3082	3056	3052	3118
8	3119	3084	3124	3082	3056	3052	3118
9	3119	3085	3124	3082	3056	3052	3118
10	3119	3085	3124	3083	3056	3052	3118
11	3119	3085	3127	3082	3056	3052	3119
12	3119	3084	3124	3082	3056	3052	3118
13	3119	3084	3124	3082	3056	3052	3118
14	3119	3085	3124	3082	3056	3054	3120
15	3119	3085	3127	3082	3056	3052	3119
16	3119	3086	3126	3082	3057	3054	3118
17	3119	3084	3124	3082	3056	3052	3118
18	3119	3085	3124	3082	3056	3052	3118
19	3119	3085	3128	3082	3058	3052	3118
20	3119	3085	3124	3083	3056	3052	3118
