ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10235	10165	10110	10179	10154	10189	10293
2	10236	10165	10110	10179	10154	10189	10294
3	10237	10165	10110	10179	10155	10190	10294
4	10235	10165	10110	10179	10155	10191	10294
5	10237	10165	10110	10179	10155	10190	10294
6	10235	10165	10110	10179	10154	10189	10294
7	10235	10165	10110	10179	10154	10189	10294
8	10235	10165	10110	10179	10154	10189	10294
9	10235	10165	10110	10179	10155	10189	10294
10	10237	10165	10110	10179	10155	10191	10294
11	10237	10165	10110	10179	10155	10190	10295
12	10235	10165	10110	10179	10154	10189	10294
13	10237	10165	10110	10179	10155	10191	10294
14	10235	10165	10110	10179	10154	10189	10294
15	10237	10165	10110	10179	10155	10190	10294
16	10235	10165	10110	10179	10154	10189	10294
17	10237	10165	10110	10179	10155	10190	10295
18	10237	10165	10110	10179	10155	10190	10295
19	10237	10165	10110	10179	10155	10190	10294
20	10238	10166	10110	10180	10154	10192	10294
