ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7789	7684	7664	7717	7666	7726	7809
2	7790	7684	7665	7718	7666	7727	7810
3	7790	7684	7665	7718	7666	7727	7810
4	7789	7684	7664	7717	7666	7726	7809
5	7789	7684	7664	7719	7666	7726	7810
6	7790	7684	7665	7718	7666	7727	7810
7	7790	7684	7665	7718	7666	7727	7810
8	7789	7684	7666	7719	7666	7726	7810
9	7789	7684	7664	7719	7666	7726	7810
10	7789	7684	7666	7718	7666	7727	7810
11	7789	7684	7664	7717	7666	7726	7809
12	7789	7684	7666	7719	7666	7726	7810
13	7790	7684	7665	7718	7666	7727	7810
14	7790	7684	7665	7718	7666	7727	7810
15	7789	7684	7664	7717	7666	7726	7809
16	7789	7685	7666	7718	7666	7727	7810
17	7789	7684	7666	7719	7666	7726	7810
18	7789	7684	7664	7719	7666	7726	7810
19	7789	7684	7664	7719	7666	7726	7810
20	7789	7684	7664	7719	7666	7726	7810
