ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3127	3094	3137	3091	3064	3064	3131
2	3128	3095	3137	3092	3065	3065	3132
3	3127	3094	3137	3093	3064	3064	3133
4	3127	3094	3137	3093	3064	3064	3134
5	3127	3095	3137	3092	3065	3065	3132
6	3127	3094	3137	3093	3064	3064	3133
7	3127	3094	3137	3091	3064	3064	3131
8	3127	3094	3137	3093	3064	3064	3135
9	3127	3094	3137	3093	3064	3064	3134
10	3127	3094	3138	3094	3064	3064	3133
11	3127	3094	3137	3093	3064	3064	3135
12	3127	3094	3137	3091	3064	3064	3131
13	3128	3095	3137	3092	3065	3065	3132
14	3127	3094	3137	3093	3064	3064	3135
15	3127	3095	3137	3092	3065	3065	3132
16	3127	3094	3137	3091	3064	3064	3131
17	3127	3094	3137	3093	3064	3064	3134
18	3127	3094	3137	3093	3064	3064	3135
19	3127	3094	3137	3091	3064	3064	3131
20	3127	3094	3137	3091	3064	3064	3131
