ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2795	2760	2794	2746	2702	2691	2757
2	2796	2761	2795	2747	2703	2691	2758
3	2797	2761	2795	2747	2703	2691	2758
4	2797	2761	2795	2747	2703	2691	2758
5	2795	2760	2794	2746	2702	2691	2757
6	2797	2761	2795	2747	2703	2691	2758
7	2797	2761	2795	2747	2703	2691	2758
8	2795	2760	2794	2746	2702	2691	2757
9	2796	2761	2795	2747	2703	2691	2758
10	2797	2761	2795	2747	2703	2691	2758
11	2797	2761	2795	2747	2703	2691	2758
12	2795	2760	2794	2746	2704	2691	2757
13	2795	2760	2794	2746	2702	2691	2757
14	2795	2760	2794	2746	2702	2691	2757
15	2797	2761	2795	2747	2703	2691	2758
16	2795	2760	2794	2746	2702	2691	2757
17	2795	2760	2794	2746	2704	2691	2757
18	2797	2761	2795	2747	2703	2691	2758
19	2796	2761	2795	2747	2703	2691	2758
20	2798	2761	2795	2747	2703	2691	2759
