ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11717	11627	11641	11717	11664	11716	11810
2	11717	11628	11642	11717	11664	11717	11811
3	11717	11629	11641	11717	11664	11716	11810
4	11717	11628	11642	11717	11664	11717	11811
5	11717	11629	11641	11717	11664	11716	11810
6	11717	11629	11641	11717	11664	11716	11810
7	11717	11627	11641	11717	11664	11716	11810
8	11717	11627	11641	11717	11664	11716	11810
9	11718	11630	11643	11717	11664	11717	11811
10	11717	11630	11643	11717	11664	11717	11811
11	11717	11630	11643	11717	11664	11717	11811
12	11717	11627	11641	11717	11664	11716	11810
13	11717	11627	11641	11717	11664	11716	11810
14	11717	11629	11641	11717	11664	11716	11812
15	11718	11630	11643	11717	11664	11717	11811
16	11717	11627	11641	11717	11664	11716	11810
17	11717	11629	11641	11717	11664	11716	11810
18	11717	11630	11643	11717	11664	11717	11811
19	11717	11630	11643	11717	11664	11717	11811
20	11717	11627	11641	11717	11664	11716	11810
