ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4832	4786	4784	4794	4749	4770	4843
2	4833	4787	4785	4795	4750	4771	4843
3	4834	4786	4786	4794	4751	4770	4843
4	4835	4786	4785	4795	4750	4771	4843
5	4833	4786	4786	4794	4751	4770	4843
6	4833	4787	4785	4795	4750	4771	4843
7	4833	4786	4785	4795	4750	4771	4843
8	4833	4786	4785	4795	4750	4771	4843
9	4833	4786	4785	4795	4750	4771	4843
10	4833	4786	4785	4796	4750	4771	4843
11	4833	4786	4787	4794	4750	4772	4843
12	4834	4786	4786	4794	4751	4770	4843
13	4835	4786	4785	4795	4750	4771	4843
14	4833	4786	4787	4794	4750	4772	4843
15	4833	4786	4786	4794	4751	4773	4843
16	4833	4786	4785	4795	4750	4771	4843
17	4833	4786	4785	4795	4750	4771	4843
18	4833	4786	4785	4795	4750	4771	4843
19	4833	4786	4787	4794	4750	4772	4843
20	4835	4786	4785	4795	4750	4771	4843
