ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2310	2282	2308	2260	2217	2203	2294
2	2310	2282	2309	2261	2217	2203	2295
3	2311	2283	2310	2262	2218	2204	2295
4	2311	2283	2310	2262	2218	2204	2295
5	2310	2282	2308	2261	2217	2203	2294
6	2310	2282	2309	2263	2217	2203	2295
7	2311	2283	2310	2262	2218	2204	2295
8	2310	2284	2308	2261	2217	2203	2294
9	2311	2282	2308	2261	2217	2203	2294
10	2311	2285	2310	2262	2218	2204	2295
11	2311	2283	2310	2262	2218	2204	2295
12	2310	2282	2308	2261	2219	2203	2294
13	2310	2284	2308	2261	2217	2203	2294
14	2311	2282	2308	2261	2217	2203	2294
15	2310	2282	2308	2261	2217	2203	2296
16	2310	2282	2308	2261	2217	2203	2294
17	2310	2282	2309	2263	2217	2203	2295
18	2310	2282	2309	2263	2217	2203	2295
19	2310	2286	2308	2261	2217	2205	2294
20	2311	2283	2310	2262	2218	2206	2295
