ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9337	9255	9188	9264	9219	9291	9374
2	9337	9255	9188	9264	9219	9291	9374
3	9337	9255	9188	9264	9219	9291	9374
4	9338	9256	9189	9265	9220	9292	9374
5	9337	9255	9188	9264	9219	9291	9374
6	9337	9255	9188	9266	9221	9291	9374
7	9337	9255	9188	9266	9221	9291	9374
8	9338	9256	9189	9265	9220	9292	9374
9	9337	9255	9188	9264	9219	9293	9375
10	9337	9255	9188	9264	9219	9291	9374
11	9337	9255	9188	9264	9219	9291	9374
12	9337	9255	9188	9264	9219	9291	9374
13	9337	9255	9188	9264	9219	9293	9375
14	9337	9255	9188	9264	9219	9293	9375
15	9337	9255	9188	9266	9221	9291	9374
16	9337	9255	9188	9266	9221	9291	9374
17	9337	9255	9188	9266	9221	9291	9374
18	9337	9255	9188	9264	9219	9293	9375
19	9337	9255	9188	9264	9219	9293	9375
20	9338	9256	9189	9265	9220	9292	9374
