ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9239	9154	9086	9167	9111	9197	9265
2	9239	9155	9086	9167	9111	9197	9265
3	9240	9155	9086	9167	9112	9197	9266
4	9239	9155	9086	9167	9111	9197	9265
5	9240	9155	9086	9167	9112	9197	9266
6	9239	9155	9086	9167	9111	9197	9265
7	9239	9156	9087	9167	9112	9197	9265
8	9239	9155	9086	9167	9111	9197	9265
9	9240	9155	9086	9168	9112	9197	9266
10	9239	9155	9086	9167	9111	9197	9267
11	9239	9155	9088	9167	9112	9198	9268
12	9240	9157	9086	9167	9112	9197	9269
13	9239	9155	9086	9167	9111	9197	9265
14	9239	9155	9086	9167	9111	9197	9265
15	9239	9154	9086	9167	9111	9197	9265
16	9240	9157	9086	9167	9112	9197	9269
17	9239	9155	9086	9167	9111	9197	9265
18	9239	9155	9086	9167	9111	9197	9265
19	9239	9155	9086	9167	9111	9197	9265
20	9240	9157	9086	9167	9112	9197	9269
