ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	499	479	471	508	468	476	513
2	499	479	471	509	468	476	513
3	500	479	471	509	468	476	514
4	500	480	472	510	469	477	515
5	499	479	471	509	468	476	513
6	500	481	473	508	468	477	515
7	499	482	474	511	470	477	513
8	499	482	474	511	470	477	513
9	499	479	471	509	468	476	513
10	500	479	471	509	468	476	514
11	500	481	473	508	468	477	515
12	499	479	471	509	468	476	513
13	500	481	473	508	470	477	515
14	500	483	475	508	468	477	515
15	499	482	474	512	470	477	513
16	500	481	473	513	468	477	515
17	500	481	473	514	468	477	515
18	499	482	474	512	470	477	513
19	500	481	473	509	468	478	514
20	499	482	474	511	470	477	513
