ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7936	7833	7800	7851	7806	7884	7944
2	7936	7833	7800	7851	7806	7884	7944
3	7936	7833	7801	7851	7806	7885	7945
4	7936	7834	7800	7851	7806	7885	7944
5	7936	7833	7800	7851	7806	7885	7945
6	7937	7833	7800	7851	7806	7885	7944
7	7936	7833	7800	7851	7806	7884	7944
8	7936	7833	7800	7851	7807	7885	7945
9	7936	7833	7800	7851	7806	7885	7944
10	7936	7833	7800	7851	7806	7885	7946
11	7936	7833	7800	7851	7806	7885	7945
12	7936	7833	7800	7851	7806	7884	7944
13	7936	7834	7800	7851	7806	7885	7947
14	7936	7833	7800	7851	7806	7885	7944
15	7936	7833	7800	7851	7806	7884	7944
16	7936	7833	7800	7851	7806	7886	7944
17	7936	7833	7800	7851	7806	7885	7945
18	7936	7833	7800	7851	7806	7884	7944
19	7936	7833	7800	7851	7806	7885	7944
20	7936	7833	7800	7851	7806	7884	7944
