ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11719	11631	11644	11718	11665	11718	11813
2	11720	11632	11644	11719	11665	11719	11814
3	11720	11631	11644	11719	11665	11718	11814
4	11719	11631	11644	11718	11665	11718	11813
5	11719	11631	11644	11718	11665	11718	11813
6	11720	11633	11644	11718	11666	11718	11814
7	11720	11632	11644	11719	11665	11719	11814
8	11720	11631	11644	11719	11665	11720	11814
9	11719	11631	11645	11718	11665	11718	11813
10	11719	11634	11644	11718	11665	11718	11813
11	11720	11633	11644	11718	11666	11718	11814
12	11719	11631	11644	11718	11665	11718	11813
13	11719	11631	11644	11718	11665	11718	11813
14	11719	11631	11644	11718	11665	11718	11813
15	11720	11632	11644	11720	11667	11721	11814
16	11721	11631	11644	11718	11665	11718	11815
17	11719	11631	11644	11718	11665	11718	11813
18	11720	11633	11644	11718	11666	11718	11814
19	11719	11635	11644	11718	11665	11718	11813
20	11722	11631	11644	11718	11666	11718	11814
