ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13696	13631	13653	13793	13667	13691	13821
2	13696	13631	13653	13793	13667	13691	13821
3	13697	13631	13654	13794	13668	13691	13821
4	13696	13631	13654	13793	13667	13691	13821
5	13696	13631	13653	13793	13667	13691	13821
6	13697	13631	13655	13795	13669	13691	13821
7	13698	13631	13654	13796	13670	13692	13821
8	13697	13631	13655	13794	13668	13691	13821
9	13696	13631	13653	13793	13667	13691	13821
10	13697	13631	13655	13794	13668	13691	13821
11	13697	13631	13655	13794	13668	13691	13821
12	13697	13631	13655	13794	13668	13691	13821
13	13696	13631	13654	13793	13667	13691	13821
14	13696	13631	13654	13793	13667	13691	13821
15	13696	13631	13654	13793	13667	13691	13821
16	13696	13631	13654	13793	13670	13691	13822
17	13698	13631	13654	13796	13670	13692	13821
18	13698	13631	13656	13797	13670	13692	13821
19	13699	13631	13654	13793	13667	13691	13821
20	13700	13631	13654	13796	13670	13692	13821
