ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2953	2906	2954	2912	2875	2870	2939
2	2953	2907	2954	2913	2876	2871	2940
3	2953	2906	2954	2914	2877	2870	2941
4	2953	2907	2954	2913	2876	2872	2940
5	2954	2907	2954	2913	2876	2871	2942
6	2953	2906	2954	2914	2875	2870	2939
7	2953	2906	2954	2914	2875	2870	2939
8	2953	2906	2954	2914	2875	2870	2939
9	2953	2906	2954	2914	2875	2870	2939
10	2953	2906	2954	2914	2875	2870	2939
11	2953	2906	2954	2914	2877	2870	2941
12	2953	2906	2954	2915	2875	2870	2939
13	2953	2906	2954	2914	2875	2870	2939
14	2953	2907	2954	2913	2876	2871	2940
15	2953	2906	2954	2914	2875	2870	2939
16	2953	2907	2954	2913	2876	2871	2940
17	2955	2906	2954	2914	2877	2870	2943
18	2955	2906	2954	2914	2877	2870	2943
19	2953	2906	2954	2914	2875	2870	2939
20	2953	2906	2954	2914	2875	2870	2939
