ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12482	12357	12401	12488	12430	12486	12591
2	12482	12358	12402	12489	12431	12486	12592
3	12482	12358	12402	12489	12431	12486	12592
4	12482	12357	12401	12490	12430	12486	12593
5	12482	12357	12401	12490	12430	12486	12593
6	12482	12357	12401	12490	12430	12486	12593
7	12482	12359	12402	12489	12431	12486	12592
8	12482	12357	12401	12491	12430	12486	12593
9	12482	12358	12401	12489	12431	12486	12594
10	12482	12360	12401	12492	12430	12486	12592
11	12482	12358	12401	12489	12431	12486	12595
12	12482	12357	12401	12490	12430	12486	12593
13	12482	12357	12401	12490	12430	12487	12593
14	12482	12358	12402	12489	12431	12486	12592
15	12482	12357	12401	12490	12430	12486	12593
16	12483	12358	12401	12489	12431	12486	12592
17	12482	12358	12401	12489	12431	12486	12594
18	12482	12357	12401	12490	12430	12486	12593
19	12482	12357	12401	12490	12430	12486	12593
20	12482	12358	12401	12489	12431	12486	12592
