ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3285	3259	3304	3253	3214	3242	3294
2	3285	3259	3304	3254	3215	3243	3295
3	3285	3259	3304	3254	3215	3243	3295
4	3285	3259	3304	3254	3215	3243	3294
5	3286	3259	3304	3255	3214	3243	3294
6	3285	3259	3304	3253	3214	3242	3294
7	3285	3259	3304	3254	3215	3243	3295
8	3285	3259	3304	3254	3215	3243	3295
9	3285	3259	3304	3254	3215	3243	3294
10	3285	3259	3304	3254	3215	3243	3295
11	3285	3259	3304	3254	3215	3243	3295
12	3285	3259	3304	3254	3215	3243	3295
13	3285	3260	3304	3254	3215	3243	3295
14	3285	3260	3304	3254	3215	3243	3295
15	3285	3259	3304	3254	3215	3243	3295
16	3285	3259	3304	3254	3215	3243	3295
17	3285	3259	3304	3254	3215	3243	3295
18	3285	3260	3304	3254	3215	3243	3295
19	3285	3259	3304	3253	3214	3242	3294
20	3287	3259	3304	3253	3215	3243	3294
