ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3879	3857	3860	3845	3790	3878	3886
2	3879	3858	3860	3846	3790	3878	3886
3	3879	3859	3860	3845	3791	3879	3887
4	3879	3859	3860	3847	3790	3878	3887
5	3880	3859	3860	3845	3791	3879	3887
6	3879	3857	3860	3845	3790	3878	3886
7	3879	3858	3860	3846	3790	3878	3886
8	3879	3857	3860	3845	3790	3878	3886
9	3879	3859	3860	3845	3791	3879	3887
10	3880	3859	3860	3845	3791	3879	3887
11	3879	3857	3860	3845	3790	3878	3886
12	3879	3857	3860	3845	3790	3878	3886
13	3879	3857	3860	3845	3790	3878	3886
14	3879	3860	3860	3845	3791	3879	3887
15	3879	3857	3860	3845	3790	3878	3886
16	3879	3857	3860	3845	3790	3878	3886
17	3879	3857	3860	3845	3790	3878	3886
18	3881	3861	3860	3846	3791	3880	3887
19	3879	3857	3860	3845	3790	3878	3886
20	3879	3859	3860	3845	3791	3879	3887
