ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4883	4841	4832	4851	4811	4837	4892
2	4884	4841	4833	4852	4812	4837	4893
3	4884	4841	4832	4851	4813	4837	4892
4	4884	4841	4832	4851	4811	4837	4892
5	4883	4841	4832	4851	4811	4837	4892
6	4884	4841	4832	4851	4811	4837	4892
7	4884	4841	4832	4851	4811	4837	4892
8	4884	4841	4833	4852	4812	4837	4892
9	4884	4841	4832	4851	4811	4837	4892
10	4883	4841	4832	4851	4811	4837	4892
11	4884	4842	4832	4851	4811	4837	4892
12	4884	4841	4832	4851	4814	4837	4892
13	4884	4841	4832	4851	4811	4837	4892
14	4884	4841	4832	4851	4811	4838	4892
15	4884	4841	4832	4851	4812	4837	4892
16	4884	4841	4833	4852	4812	4837	4892
17	4883	4841	4832	4851	4811	4837	4892
18	4884	4841	4834	4851	4811	4837	4892
19	4884	4841	4832	4851	4811	4837	4892
20	4883	4841	4832	4851	4811	4837	4892
