ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13025	12939	12988	13080	12999	13030	13143
2	13026	12940	12989	13081	13000	13030	13144
3	13026	12940	12989	13081	13000	13030	13144
4	13026	12940	12989	13081	13000	13030	13145
5	13025	12939	12989	13080	13000	13030	13143
6	13026	12940	12989	13081	13000	13031	13144
7	13026	12940	12989	13081	13000	13030	13144
8	13026	12940	12989	13081	13000	13030	13144
9	13026	12940	12989	13081	13001	13030	13144
10	13027	12939	12988	13080	13000	13030	13143
11	13026	12940	12990	13081	13000	13030	13144
12	13026	12940	12989	13081	13000	13030	13144
13	13025	12939	12991	13082	13000	13030	13144
14	13026	12940	12989	13081	13000	13030	13144
15	13025	12939	12989	13080	13000	13030	13143
16	13025	12939	12989	13082	13000	13030	13146
17	13026	12940	12990	13081	13000	13030	13144
18	13025	12939	12991	13082	13000	13030	13144
19	13025	12939	12989	13080	13000	13030	13143
20	13026	12940	12990	13081	13000	13030	13144
