ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6834	6759	6775	6753	6703	6825	6892
2	6835	6760	6775	6753	6704	6826	6893
3	6834	6759	6775	6753	6703	6825	6892
4	6835	6760	6775	6753	6704	6826	6893
5	6834	6759	6775	6753	6703	6825	6892
6	6835	6759	6775	6753	6704	6825	6893
7	6836	6759	6775	6753	6703	6825	6892
8	6834	6759	6775	6753	6703	6825	6892
9	6837	6759	6775	6753	6703	6825	6892
10	6835	6760	6775	6753	6704	6826	6893
11	6838	6759	6775	6753	6705	6825	6894
12	6838	6759	6775	6753	6705	6825	6894
13	6834	6759	6775	6753	6703	6825	6892
14	6834	6759	6775	6753	6703	6825	6892
15	6834	6759	6775	6753	6703	6825	6892
16	6835	6760	6775	6753	6704	6826	6893
17	6836	6759	6775	6753	6703	6825	6892
18	6834	6759	6775	6753	6703	6825	6892
19	6835	6759	6775	6753	6704	6825	6895
20	6835	6759	6775	6753	6704	6825	6893
